Time,CH1
0.00107,4.8536773
0.001072,4.7612157
0.001074,4.668752
0.001076,4.5762897
0.001078,4.437596
0.00108,4.3451324
0.001082,4.2064385
0.001084,4.0215135
0.001086,3.8828197
0.001088,3.6978936
0.00109,3.5129685
0.001092,3.3280425
0.001094,3.1431174
0.001096,2.9119601
0.001098,2.727035
0.0011,2.4958777
0.001102,2.2647214
0.001104,2.033564
0.001106,1.8024073
0.001108,1.5250192
0.00111,1.2938623
0.001112,1.0627055
0.001114,0.7853174
0.001116,0.5541601
0.001118,0.27677202
0.00112,-6.160736E-4
0.001122,-0.27800417
0.001124,-0.5091615
0.001126,-0.78654957
0.001128,-1.0639377
0.00113,-1.2950945
0.001132,-1.5262513
0.001134,-1.8036394
0.001136,-2.0347965
0.001138,-2.2659533
0.00114,-2.4971101
0.001142,-2.728267
0.001144,-2.9594238
0.001146,-3.1905808
0.001148,-3.3755062
0.00115,-3.5604317
0.001152,-3.745357
0.0011539999,-3.9302826
0.001156,-4.115208
0.001158,-4.2539024
0.00116,-4.3925962
0.001162,-4.4850593
0.001164,-4.623753
0.001166,-4.716216
0.001168,-4.8086786
0.00117,-4.9011416
0.001172,-4.947373
0.001174,-4.993604
0.001176,-5.0398355
0.001178,-5.0398355
0.00118,-5.0398355
0.001182,-5.0398355
0.001184,-4.993604
0.001186,-4.993604
0.001188,-4.9011416
0.00119,-4.85491
0.001192,-4.7624474
0.001194,-4.669985
0.001196,-4.5312905
0.001198,-4.4388275
0.0011999999,-4.3001337
0.001202,-4.1614394
0.001204,-3.976514
0.001206,-3.8378198
0.001208,-3.6528945
0.00121,-3.4217377
0.001212,-3.236812
0.001214,-3.0056553
0.001216,-2.7744985
0.001218,-2.5433414
0.00122,-2.2659533
0.001222,-2.0347965
0.001224,-1.7574081
0.001226,-1.48002
0.001228,-1.2488632
0.00123,-0.9714751
0.001232,-0.694087
0.001234,-0.41669846
0.001236,-0.09307861
0.001238,0.184309
0.00124,0.46169758
0.001242,0.7390857
0.001244,1.0164738
0.0012459999,1.2938623
0.001248,1.5712504
0.00125,1.8486385
0.001252,2.0797954
0.001254,2.357184
0.001256,2.5883412
0.001258,2.8657289
0.00126,3.0968862
0.001262,3.3280425
0.001264,3.5129685
0.001266,3.744125
0.001268,3.92905
0.00127,4.113976
0.001272,4.252671
0.001274,4.3913646
0.001276,4.5300584
0.001278,4.622521
0.00128,4.7612157
0.001282,4.8536773
0.001284,4.8999095
0.001286,4.992371
0.001288,5.0386033
0.00129,5.0386033
0.001292,5.0386033
0.001294,5.0386033
0.001296,5.0386033
0.001298,4.992371
0.0013,4.8999095
0.001302,4.8536773
0.001304,4.7612157
0.001306,4.622521
0.001308,4.483826
0.00131,4.3913646
0.001312,4.2064385
0.001314,4.0677447
0.001316,3.8828197
0.001318,3.6516623
0.00132,3.4667363
0.001322,3.23558
0.001324,3.0044227
0.001326,2.727035
0.001328,2.4958777
0.00133,2.2184901
0.001332,1.9411016
0.001334,1.6637135
0.001336,1.3863249
0.001338,1.0627055
0.00134,0.7853174
0.001342,0.46169758
0.001344,0.184309
0.001346,-0.13931036
0.001348,-0.41669846
