Time,CH1
0.002076,4.3451324
0.002078,3.605431
0.00208,2.7732663
0.002082,1.9411016
0.002084,1.0164738
0.002086,0.091846466
0.002088,-0.83278084
0.00209,-1.7111769
0.002092,-2.589573
0.0020939999,-3.4217377
0.002096,-4.2076707
0.002098,-4.85491
0.0021,-5.4096866
0.002102,-5.733306
0.002104,-5.7795377
0.002106,-5.825769
0.002108,-5.825769
0.00211,-5.825769
0.002112,-5.825769
0.002114,-5.825769
0.002116,-5.7795377
0.002118,-4.8086786
0.00212,-4.1614394
0.002122,-3.3755062
0.002124,-2.5433414
0.002126,-1.6649456
0.002128,-0.78654957
0.00213,0.184309
0.002132,1.1089368
0.002134,1.9873328
0.002136,2.8657289
0.002138,3.6978936
0.00214,4.3913646
0.002142,5.0386033
0.002144,5.547148
0.002146,5.824537
0.002148,5.9169993
0.00215,5.9169993
0.002152,5.9169993
0.002154,5.9169993
0.002156,5.9169993
0.002158,5.9169993
0.00216,5.5933795
0.002162,4.622521
0.002164,3.9752812
0.002166,3.1893477
0.002168,2.357184
0.00217,1.4787879
0.002172,0.5541601
0.002174,-0.41669846
0.002176,-1.3413262
0.002178,-2.1734905
0.00218,-3.0518866
0.002182,-3.8378198
0.002184,-4.5312905
0.0021859999,-5.1322985
0.002188,-5.594612
0.00219,-5.7795377
0.002192,-5.825769
0.002194,-5.825769
0.002196,-5.825769
0.002198,-5.825769
0.0022,-5.825769
0.002202,-5.7795377
0.002204,-5.3172235
0.002206,-4.4388275
0.002208,-3.745357
0.00221,-2.9594238
0.002212,-2.1272593
0.002214,-1.202632
0.002216,-0.27800417
0.002218,0.64662313
0.00222,1.5712504
0.002222,2.4496465
0.002224,3.2818112
0.002226,4.0677447
0.002228,4.7149835
0.00223,5.315992
0.002232,5.685843
0.002234,5.870768
0.002236,5.9169993
0.002238,5.9169993
0.00224,5.9169993
0.002242,5.9169993
0.002244,5.9169993
0.002246,5.870768
0.002248,4.992371
0.00225,4.298901
0.002252,3.5591989
0.002254,2.7732663
0.002256,1.8948698
0.002258,0.970243
0.00226,0.045615196
0.002262,-0.8790121
0.002264,-1.7574081
0.002266,-2.6358042
0.002268,-3.467969
0.00227,-4.2539024
0.002272,-4.85491
0.002274,-5.4096866
0.002276,-5.733306
0.0022779999,-5.7795377
0.00228,-5.825769
0.002282,-5.825769
0.002284,-5.825769
0.002286,-5.825769
0.002288,-5.825769
0.00229,-5.7795377
0.002292,-4.7624474
0.002294,-4.115208
0.002296,-3.3755062
