Time,CH1
0.001332,-4.2539024
0.001334,-4.115208
0.001336,-3.9302826
0.001338,-3.6991258
0.00134,-3.467969
0.001342,-3.1905808
0.001344,-2.866961
0.001346,-2.5433414
0.001348,-2.2197218
0.00135,-1.8498712
0.001352,-1.48002
0.001354,-1.1564007
0.001356,-0.7403178
0.001358,-0.3704667
0.00136,-6.160736E-4
0.001362,0.4154663
0.001364,0.7853174
0.001366,1.1551685
0.0013679999,1.4787879
0.00137,1.8486385
0.001372,2.172258
0.001374,2.4958777
0.001376,2.7732663
0.001378,3.050654
0.00138,3.3280425
0.001382,3.5591989
0.001384,3.744125
0.001386,3.92905
0.001388,4.113976
0.00139,4.252671
0.001392,4.3451324
0.001394,4.437596
0.001396,4.483826
0.001398,4.483826
0.0014,4.5300584
0.001402,4.483826
0.001404,4.437596
0.001406,4.437596
0.001408,4.3451324
0.00141,4.2064385
0.001412,4.0677447
0.0014139999,3.92905
0.001416,3.7903562
0.001418,3.605431
0.00142,3.3742738
0.001422,3.1893477
0.001424,2.9581914
0.001426,2.6808028
0.001428,2.4496465
0.00143,2.172258
0.001432,1.8948698
0.001434,1.6174817
0.001436,1.3863249
0.001438,1.1089368
0.00144,0.7853174
0.001442,0.50792885
0.001444,0.23054075
0.001446,-0.09307861
0.001448,-0.3704667
0.00145,-0.6478553
0.001452,-0.9252434
0.001454,-1.202632
0.001456,-1.48002
0.001458,-1.7111769
0.0014599999,-1.9423337
0.001462,-2.1734905
0.001464,-2.4046474
0.001466,-2.6358042
0.001468,-2.866961
0.00147,-3.0518866
0.001472,-3.236812
0.001474,-3.4217377
0.001476,-3.6066632
0.001478,-3.745357
0.00148,-3.8840513
0.001482,-4.022745
0.001484,-4.1614394
0.001486,-4.2539024
0.001488,-4.346365
0.00149,-4.3925962
0.001492,-4.4388275
0.001494,-4.4850593
0.001496,-4.4850593
0.001498,-4.5312905
0.0015,-4.5312905
0.001502,-4.5312905
0.001504,-4.4850593
0.001506,-4.4850593
0.001508,-4.4388275
0.00151,-4.3925962
0.001512,-4.346365
0.001514,-4.2539024
0.001516,-4.1614394
0.001518,-4.068977
0.00152,-3.9302826
0.001522,-3.8378198
0.001524,-3.6991258
0.001526,-3.5604317
0.001528,-3.4217377
0.00153,-3.2830436
0.001532,-3.098118
0.001534,-2.9131925
0.001536,-2.7744985
0.001538,-2.589573
0.00154,-2.4046474
0.001542,-2.2197218
0.001544,-1.9885652
0.001546,-1.8036394
0.001548,-1.6187139
0.00155,-1.4337888
0.001552,-1.202632
0.001554,-1.0177064
0.001556,-0.78654957
0.001558,-0.55539227
0.00156,-0.3704667
0.001562,-0.13931036
0.001564,0.045615196
0.001566,0.27677202
0.001568,0.50792885
0.00157,0.6928544
0.001572,0.92401123
0.001574,1.1089368
0.001576,1.3400936
0.001578,1.4787879
0.00158,1.7099442
0.0015819999,1.8948698
0.001584,2.0797954
0.001586,2.2647214
0.001588,2.4496465
0.00159,2.5883412
0.001592,2.7732663
0.001594,2.9581914
0.001596,3.0968862
0.001598,3.23558
0.0016,3.3742738
0.001602,3.5129685
0.001604,3.6516623
0.001606,3.7903562
0.001608,3.8828197
0.00161,3.9752812
0.001612,4.113976
0.001614,4.2064385
0.001616,4.252671
0.001618,4.3451324
0.00162,4.3913646
0.001622,4.437596
0.001624,4.483826
0.001626,4.483826
0.0016279999,4.5300584
0.00163,4.5300584
0.001632,4.5300584
0.001634,4.5300584
0.001636,4.5300584
0.001638,4.5300584
0.00164,4.483826
0.001642,4.437596
0.001644,4.3913646
0.001646,4.3451324
0.001648,4.298901
0.00165,4.2064385
0.001652,4.113976
0.001654,4.0215135
0.001656,3.8828197
0.001658,3.7903562
0.00166,3.6516623
0.001662,3.5129685
0.001664,3.3742738
0.001666,3.23558
0.001668,3.050654
0.00167,2.8657289
0.001672,2.6808028
0.0016739999,2.4958777
0.001676,2.3109517
0.001678,2.126027
0.00168,1.9411016
0.001682,1.7099442
0.001684,1.4787879
