Time,CH1
9.6E-4,-4.1614394
9.62E-4,-3.8378198
9.64E-4,-3.467969
9.66E-4,-3.098118
9.68E-4,-2.6820357
9.7E-4,-2.2197218
9.72E-4,-1.7574081
9.74E-4,-1.2950945
9.76E-4,-0.78654957
9.78E-4,-0.27800417
9.8E-4,0.23054075
9.82E-4,0.7853174
9.84E-4,1.2476311
9.859999E-4,1.7099442
9.88E-4,2.172258
9.9E-4,2.6345725
9.92E-4,3.050654
9.94E-4,3.420505
9.96E-4,3.7903562
9.98E-4,4.113976
0.001,4.3451324
0.001002,4.5762897
0.001004,4.7612157
0.001006,4.8999095
0.001008,4.946141
0.00101,4.992371
0.001012,4.992371
0.001014,4.946141
0.001016,4.807446
0.001018,4.668752
0.00102,4.437596
0.001022,4.252671
0.001024,3.9752812
0.001026,3.6516623
0.001028,3.2818112
0.00103,2.9119601
0.001032,2.4958777
0.001034,2.033564
0.001036,1.6174817
0.001038,1.1551685
0.00104,0.6928544
0.001042,0.184309
0.001044,-0.27800417
0.001046,-0.7403178
0.001048,-1.2488632
0.00105,-1.6649456
0.001052,-2.1272593
0.001054,-2.5433414
0.001056,-2.9131925
0.001058,-3.329275
0.00106,-3.6528945
0.001062,-3.976514
0.001064,-4.2539024
0.001066,-4.4388275
0.001068,-4.623753
0.00107,-4.8086786
0.001072,-4.9011416
0.001074,-4.993604
0.001076,-4.993604
0.001078,-4.993604
0.00108,-4.9011416
0.001082,-4.8086786
0.001084,-4.669985
0.001086,-4.4850593
0.001088,-4.3001337
0.00109,-4.022745
0.001092,-3.745357
0.001094,-3.4217377
0.001096,-3.0518866
0.001098,-2.6820357
0.0011,-2.2659533
0.001102,-1.8498712
0.001104,-1.48002
0.001106,-1.0177064
0.001108,-0.55539227
0.00111,-0.09307861
0.001112,0.3230033
0.001114,0.7853174
0.001116,1.2476311
0.001118,1.6637135
0.00112,2.0797954
0.001122,2.4496465
0.001124,2.8657289
0.001126,3.1893477
0.001128,3.5591989
0.00113,3.8365874
0.001132,4.113976
0.001134,4.3451324
0.001136,4.5300584
0.001138,4.7149835
0.00114,4.8536773
0.001142,4.946141
0.001144,4.992371
0.001146,5.0386033
0.001148,4.992371
0.00115,4.946141
0.001152,4.8536773
0.0011539999,4.7149835
0.001156,4.5762897
0.001158,4.3913646
0.00116,4.1602073
0.001162,3.92905
0.001164,3.605431
0.001166,3.3280425
0.001168,2.9581914
0.00117,2.6345725
0.001172,2.2647214
0.001174,1.8486385
0.001176,1.4787879
0.001178,1.0627055
0.00118,0.64662313
0.001182,0.23054075
0.001184,-0.18554163
0.001186,-0.601624
0.001188,-1.0177064
0.00119,-1.4337888
0.001192,-1.8036394
0.001194,-2.1734905
0.001196,-2.5433414
0.001198,-2.9131925
0.0011999999,-3.236812
0.001202,-3.5604317
0.001204,-3.8378198
0.001206,-4.068977
0.001208,-4.3001337
0.00121,-4.4850593
0.001212,-4.669985
0.001214,-4.7624474
0.001216,-4.9011416
0.001218,-4.947373
0.00122,-4.993604
0.001222,-4.993604
0.001224,-4.993604
0.001226,-4.947373
0.001228,-4.85491
0.00123,-4.716216
0.001232,-4.577522
0.001234,-4.4388275
0.001236,-4.2076707
0.001238,-3.976514
0.00124,-3.745357
0.001242,-3.467969
0.001244,-3.1443493
0.0012459999,-2.8207297
0.001248,-2.4971101
0.00125,-2.1272593
0.001252,-1.7574081
0.001254,-1.4337888
0.001256,-1.0639377
0.001258,-0.6478553
0.00126,-0.27800417
0.001262,0.13807821
0.001264,0.50792885
0.001266,0.87777996
0.001268,1.2938623
0.00127,1.6174817
0.001272,1.9873328
0.001274,2.3109517
0.001276,2.6808028
0.001278,3.0044227
0.00128,3.2818112
0.001282,3.5591989
0.001284,3.8365874
0.001286,4.0677447
0.001288,4.252671
0.00129,4.437596
0.001292,4.622521
0.001294,4.7149835
0.001296,4.8536773
0.001298,4.946141
0.0013,4.992371
0.001302,5.0386033
0.001304,5.0386033
0.001306,4.992371
0.001308,4.946141
0.00131,4.8536773
0.001312,4.7612157
0.001314,4.622521
0.001316,4.483826
0.001318,4.3451324
0.00132,4.113976
0.001322,3.92905
0.001324,3.6978936
0.001326,3.420505
0.001328,3.1431174
0.00133,2.8657289
0.001332,2.542109
0.001334,2.2184901
0.001336,1.8948698
0.001338,1.5712504
0.00134,1.2476311
0.001342,0.87777996
0.001344,0.5541601
0.001346,0.184309
0.001348,-0.18554163
0.00135,-0.5091615
0.001352,-0.8790121
0.001354,-1.202632
0.001356,-1.5262513
0.001358,-1.8498712
0.00136,-2.1734905
0.001362,-2.4971101
0.001364,-2.7744985
0.001366,-3.0518866
0.0013679999,-3.329275
0.00137,-3.6066632
0.001372,-3.8378198
0.001374,-4.022745
0.001376,-4.2539024
0.001378,-4.4388275
0.00138,-4.5312905
0.001382,-4.669985
0.001384,-4.8086786
0.001386,-4.9011416
0.001388,-4.947373
0.00139,-4.993604
0.001392,-5.0398355
0.001394,-5.0398355
0.001396,-4.993604
0.001398,-4.947373
0.0014,-4.9011416
0.001402,-4.8086786
0.001404,-4.716216
0.001406,-4.577522
0.001408,-4.4388275
0.00141,-4.3001337
0.001412,-4.115208
0.0014139999,-3.9302826
0.001416,-3.6991258
0.001418,-3.467969
0.00142,-3.236812
0.001422,-2.9594238
0.001424,-2.728267
0.001426,-2.4508786
0.001428,-2.1272593
0.00143,-1.8498712
0.001432,-1.5262513
0.001434,-1.2488632
0.001436,-0.9252434
0.001438,-0.601624
0.00144,-0.32423592
0.001442,-6.160736E-4
0.001444,0.3230033
0.001446,0.64662313
0.001448,0.970243
0.00145,1.2938623
0.001452,1.5712504
0.001454,1.8486385
0.001456,2.126027
0.001458,2.4034152
0.0014599999,2.6808028
0.001462,2.9581914
0.001464,3.1893477
0.001466,3.420505
0.001468,3.6516623
0.00147,3.8365874
0.001472,4.0677447
0.001474,4.2064385
0.001476,4.3913646
0.001478,4.483826
0.00148,4.622521
0.001482,4.7612157
0.001484,4.8536773
0.001486,4.8999095
0.001488,4.992371
0.00149,5.0386033
0.001492,5.0386033
0.001494,5.0386033
0.001496,5.0386033
0.001498,4.992371
0.0015,4.946141
0.001502,4.8999095
0.001504,4.807446
0.001506,4.7149835
0.001508,4.622521
0.00151,4.483826
0.001512,4.3913646
0.001514,4.2064385
0.001516,4.0677447
0.001518,3.8828197
0.00152,3.6516623
0.001522,3.4667363
0.001524,3.23558
0.001526,3.0044227
0.001528,2.7732663
0.00153,2.542109
0.001532,2.3109517
0.001534,2.033564
0.001536,1.756176
0.001538,1.4787879
0.00154,1.2476311
0.001542,0.970243
0.001544,0.6928544
0.001546,0.4154663
0.001548,0.13807821
0.00155,-0.13931036
0.001552,-0.41669846
0.001554,-0.694087
0.001556,-0.9714751
0.001558,-1.2488632
0.00156,-1.48002
0.001562,-1.7574081
0.001564,-1.9885652
