Time,CH1
0.002198,4.3913646
0.0022,4.437596
0.002202,4.483826
0.002204,4.5300584
0.002206,4.5300584
0.002208,4.483826
0.00221,4.483826
0.002212,4.437596
0.002214,4.3451324
0.002216,4.252671
0.002218,4.1602073
0.00222,4.0215135
0.002222,3.8828197
0.002224,3.6978936
0.002226,3.5129685
0.002228,3.3280425
0.00223,3.1431174
0.002232,2.9119601
0.002234,2.6808028
0.002236,2.4496465
0.002238,2.2184901
0.00224,1.9411016
0.002242,1.7099442
0.002244,1.4787879
0.002246,1.2013993
0.002248,0.92401123
0.00225,0.64662313
0.002252,0.36923456
0.002254,0.091846466
0.002256,-0.18554163
0.002258,-0.46292973
0.00226,-0.7403178
0.002262,-0.9714751
0.002264,-1.2488632
0.002266,-1.48002
0.002268,-1.7111769
0.00227,-1.9885652
0.002272,-2.2197218
0.002274,-2.4508786
0.002276,-2.6358042
0.0022779999,-2.866961
0.00228,-3.0518866
0.002282,-3.236812
0.002284,-3.4217377
0.002286,-3.5604317
0.002288,-3.745357
0.00229,-3.8840513
0.002292,-3.976514
0.002294,-4.115208
