Time,CH1
0.001952,1.8486385
0.001954,3.050654
0.001956,4.113976
0.001958,4.8536773
0.00196,5.315992
0.001962,5.4084544
0.001964,5.2235284
0.001966,4.668752
0.001968,3.8365874
0.00197,2.7732663
0.0019719999,1.5250192
0.001974,0.184309
0.001976,-1.1564007
0.001978,-2.4046474
0.00198,-3.5604317
0.001982,-4.4850593
0.001984,-5.0860667
0.001986,-5.3634553
0.001988,-5.3634553
0.00199,-4.947373
0.001992,-4.3001337
0.001994,-3.329275
0.001996,-2.1734905
0.001998,-0.83278084
0.002,0.50792885
0.002002,1.8486385
0.002004,3.050654
0.002006,4.113976
0.002008,4.8536773
0.00201,5.315992
0.002012,5.4084544
0.002014,5.2235284
0.002016,4.668752
0.002018,3.8365874
0.00202,2.7732663
0.002022,1.5250192
0.002024,0.184309
0.002026,-1.1564007
0.002028,-2.4046474
0.00203,-3.5604317
0.002032,-4.4850593
0.002034,-5.0860667
0.002036,-5.3634553
0.002038,-5.3634553
0.00204,-4.947373
0.002042,-4.3001337
0.002044,-3.329275
0.002046,-2.1734905
0.002048,-0.83278084
0.00205,0.50792885
0.002052,1.8486385
0.002054,3.050654
0.002056,4.113976
0.002058,4.8536773
0.00206,5.315992
0.002062,5.4084544
0.002064,5.2235284
0.002066,4.668752
0.002068,3.8365874
0.00207,2.7732663
0.002072,1.5250192
0.002074,0.184309
0.002076,-1.1564007
0.002078,-2.4508786
0.00208,-3.5604317
0.002082,-4.4850593
0.002084,-5.0860667
0.002086,-5.3634553
0.002088,-5.3634553
0.00209,-4.947373
0.002092,-4.3001337
0.0020939999,-3.329275
0.002096,-2.1734905
0.002098,-0.83278084
0.0021,0.50792885
0.002102,1.8486385
0.002104,3.050654
0.002106,4.113976
0.002108,4.8536773
0.00211,5.315992
0.002112,5.4084544
0.002114,5.2235284
0.002116,4.668752
0.002118,3.8365874
0.00212,2.7732663
0.002122,1.5250192
0.002124,0.184309
0.002126,-1.1564007
0.002128,-2.4046474
0.00213,-3.5604317
0.002132,-4.4850593
0.002134,-5.0860667
0.002136,-5.3634553
0.002138,-5.3634553
0.00214,-4.947373
0.002142,-4.3001337
0.002144,-3.329275
0.002146,-2.1734905
0.002148,-0.83278084
0.00215,0.50792885
0.002152,1.8486385
0.002154,3.050654
0.002156,4.113976
0.002158,4.8536773
0.00216,5.315992
0.002162,5.4546857
0.002164,5.2235284
0.002166,4.668752
0.002168,3.8365874
0.00217,2.7732663
0.002172,1.5250192
0.002174,0.184309
0.002176,-1.1564007
0.002178,-2.4046474
0.00218,-3.5604317
0.002182,-4.4850593
0.002184,-5.0860667
0.0021859999,-5.3634553
0.002188,-5.3634553
0.00219,-4.947373
0.002192,-4.3001337
0.002194,-3.329275
0.002196,-2.1734905
0.002198,-0.83278084
0.0022,0.50792885
0.002202,1.8486385
0.002204,3.050654
0.002206,4.113976
0.002208,4.8536773
0.00221,5.315992
0.002212,5.4084544
0.002214,5.2235284
0.002216,4.668752
0.002218,3.8365874
0.00222,2.7732663
0.002222,1.5250192
0.002224,0.184309
0.002226,-1.1564007
0.002228,-2.4046474
0.00223,-3.5604317
0.002232,-4.4850593
0.002234,-5.0860667
0.002236,-5.3634553
0.002238,-5.3634553
0.00224,-4.947373
0.002242,-4.3001337
0.002244,-3.329275
0.002246,-2.1734905
0.002248,-0.83278084
0.00225,0.5541601
0.002252,1.8486385
0.002254,3.050654
0.002256,4.113976
0.002258,4.8536773
0.00226,5.315992
0.002262,5.4546857
0.002264,5.2235284
0.002266,4.668752
0.002268,3.8365874
0.00227,2.7732663
0.002272,1.5250192
0.002274,0.184309
0.002276,-1.1564007
0.0022779999,-2.4508786
0.00228,-3.5604317
0.002282,-4.4850593
0.002284,-5.0860667
0.002286,-5.3634553
0.002288,-5.3634553
0.00229,-4.947373
0.002292,-4.3001337
0.002294,-3.329275
0.002296,-2.1734905
0.002298,-0.83278084
0.0023,0.50792885
