Time,CH1
0.00199,2.2184901
0.001992,2.126027
0.001994,2.033564
0.001996,1.8948698
0.001998,1.8024073
0.002,1.6637135
0.002002,1.5250192
0.002004,1.4325566
0.002006,1.3400936
0.002008,1.2013993
0.00201,1.0627055
0.002012,0.92401123
0.002014,0.7853174
0.002016,0.6928544
0.002018,0.5541601
0.00202,0.4154663
0.002022,0.27677202
0.002024,0.13807821
0.002026,-6.160736E-4
0.002028,-0.13931036
0.00203,-0.27800417
0.002032,-0.41669846
0.002034,-0.55539227
0.002036,-0.694087
0.002038,-0.78654957
0.00204,-0.9252434
0.002042,-1.0639377
0.002044,-1.202632
0.002046,-1.3413262
0.002048,-1.4337888
0.00205,-1.5262513
0.002052,-1.6649456
0.002054,-1.7574081
0.002056,-1.8961024
0.002058,-1.9885652
0.00206,-2.1272593
0.002062,-2.2197218
0.002064,-2.3121846
0.002066,-2.4046474
0.002068,-2.4971101
0.00207,-2.589573
0.002072,-2.6820357
0.002074,-2.7744985
0.002076,-2.866961
0.002078,-2.9594238
0.00208,-3.0056553
0.002082,-3.098118
0.002084,-3.1443493
0.002086,-3.1905808
0.002088,-3.236812
0.00209,-3.329275
0.002092,-3.329275
0.0020939999,-3.3755062
0.002096,-3.4217377
0.002098,-3.467969
0.0021,-3.467969
0.002102,-3.5142004
0.002104,-3.5142004
0.002106,-3.5142004
0.002108,-3.5142004
0.00211,-3.5142004
0.002112,-3.5142004
0.002114,-3.5142004
0.002116,-3.5142004
0.002118,-3.467969
0.00212,-3.4217377
0.002122,-3.4217377
0.002124,-3.3755062
0.002126,-3.329275
0.002128,-3.2830436
0.00213,-3.236812
0.002132,-3.1905808
0.002134,-3.1443493
0.002136,-3.0518866
0.002138,-3.0056553
0.00214,-2.9131925
0.002142,-2.8207297
0.002144,-2.7744985
0.002146,-2.6820357
0.002148,-2.589573
0.00215,-2.4971101
0.002152,-2.4046474
0.002154,-2.2659533
0.002156,-2.1734905
0.002158,-2.081028
0.00216,-1.9885652
0.002162,-1.8498712
0.002164,-1.7574081
0.002166,-1.6187139
0.002168,-1.48002
0.00217,-1.387557
0.002172,-1.2950945
0.002174,-1.1564007
0.002176,-1.0177064
0.002178,-0.8790121
0.00218,-0.7403178
0.002182,-0.6478553
0.002184,-0.5091615
0.0021859999,-0.3704667
0.002188,-0.2317729
0.00219,-0.09307861
0.002192,0.045615196
0.002194,0.184309
0.002196,0.3230033
0.002198,0.46169758
0.0022,0.60039186
0.002202,0.7390857
0.002204,0.8315482
0.002206,0.970243
0.002208,1.1089368
0.00221,1.2476311
0.002212,1.3863249
0.002214,1.4787879
0.002216,1.5712504
0.002218,1.7099442
0.00222,1.8486385
0.002222,1.9411016
0.002224,2.0797954
0.002226,2.172258
0.002228,2.2647214
0.00223,2.4034152
0.002232,2.4958777
0.002234,2.5883412
0.002236,2.6808028
0.002238,2.7732663
0.00224,2.8657289
0.002242,2.9119601
0.002244,3.0044227
0.002246,3.0968862
0.002248,3.1431174
0.00225,3.1893477
0.002252,3.2818112
0.002254,3.3280425
0.002256,3.3742738
0.002258,3.420505
0.00226,3.4667363
0.002262,3.5129685
0.002264,3.5129685
0.002266,3.5591989
0.002268,3.5591989
0.00227,3.605431
0.002272,3.605431
